L	Ls	nvertices	F_L	F_L_constrained	rho_sum	nloops	regions
391	331	108	    -7.46617	    -6.79445	      85.371	 7	[(207, 273), (331, 391)]
392	173	188	    -7.46617	    -3.51872	     134.803	 7	[(173, 392)]
393	173	191	    -7.46617	     6.83382	     137.391	10	[(173, 393)]
394	173	193	    -7.46617	     6.74456	     139.782	10	[(173, 394)]
395	377	 16	    -7.46617	     10.4508	     10.7322	 1	[(377, 395)]
396	331	 60	    -7.46617	     10.5126	     47.0799	 5	[(331, 396)]
397	331	 61	    -7.46617	     10.0156	     45.3581	 5	[(331, 397)]
398	331	 64	    -7.46617	     8.20909	     43.9147	 4	[(331, 398)]
399	331	 65	    -7.46617	     9.52033	     50.7444	 4	[(331, 399)]
400	331	 66	    -7.46617	     7.82396	     54.8009	 4	[(331, 400)]
401	331	 67	    -7.46617	     1.68853	     56.6705	 4	[(331, 401)]
402	331	 68	    -7.46617	    -2.76543	     57.7609	 4	[(331, 402)]
403	331	 69	    -7.46617	    -4.93831	     58.7407	 4	[(331, 403)]
404	331	 70	    -7.46617	    -4.67105	     59.3418	 4	[(331, 404)]
405	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 405)]
406	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 406)]
407	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 407)]
408	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 408)]
409	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 409)]
410	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 410)]
411	331	 71	    -7.46617	    -4.39283	     59.7433	 4	[(331, 411)]
412	331	 73	    -7.46617	    -4.70173	     60.1041	 4	[(331, 412)]
413	331	 75	    -7.46617	    -4.66209	     60.0444	 4	[(331, 413)]
414	331	 78	    -7.46617	    -1.18685	      65.051	 4	[(331, 414)]
415	331	 78	    -7.46617	    -1.18685	      65.051	 4	[(331, 415)]
416	331	 79	    -7.46617	    -1.32968	     65.1933	 4	[(331, 416)]
417	331	 79	    -7.46617	    -1.32968	     65.1933	 4	[(331, 417)]
418	331	 81	    -7.46617	   -0.228617	     65.6076	 4	[(331, 418)]
419	331	 81	    -7.46617	   -0.228617	     65.6076	 4	[(331, 419)]
420	331	 82	    -7.46617	   -0.404291	     65.8061	 4	[(331, 420)]
421	331	 83	    -7.46617	     -0.5261	     65.9134	 4	[(331, 421)]
422	331	 84	    -7.46617	   -0.436058	     65.8519	 4	[(331, 422)]
423	173	225	    -7.46617	   -0.611961	     154.899	 9	[(173, 423)]
424	173	226	    -7.46617	   -0.534998	     154.837	 9	[(173, 424)]
425	331	 87	    -7.46617	   -0.544952	     65.8593	 4	[(331, 425)]
426	331	 87	    -7.46617	   -0.544952	     65.8593	 4	[(331, 426)]
427	331	 88	    -7.46617	    -1.03012	     66.3601	 4	[(331, 427)]
428	331	 88	    -7.46617	    -1.03012	     66.3601	 4	[(331, 428)]
429	338	 85	    -7.46617	     3.58728	     60.4305	 4	[(338, 429)]
430	418	  5	    -7.46617	     3.40074	     2.21607	 1	[(418, 430)]
431	418	  7	    -7.46617	     5.36333	     4.75478	 1	[(418, 431)]
432	418	  9	    -7.46617	     5.71869	     6.35524	 1	[(418, 432)]
433	418	 11	    -7.46617	     6.50519	     8.04755	 1	[(418, 433)]
434	338	 90	    -7.46617	     5.16535	      72.301	 5	[(338, 434)]
435	338	 92	    -7.46617	     5.30307	     73.6878	 5	[(338, 435)]
436	418	 16	    -7.46617	     6.63457	     13.5898	 1	[(418, 436)]
437	331	 99	    -7.46617	     5.01746	     83.2862	 7	[(331, 437)]
438	331	100	    -7.46617	    0.527863	     84.9141	 7	[(331, 438)]
439	331	102	    -7.46617	   -0.501403	      86.969	 6	[(331, 439)]
440	331	103	    -7.46617	    -2.31463	     88.9527	 6	[(331, 440)]
441	331	104	    -7.46617	    -1.67921	     89.5339	 6	[(331, 441)]
442	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 442)]
443	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 443)]
444	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 444)]
445	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 445)]
446	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 446)]
447	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 447)]
448	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 448)]
449	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 449)]
450	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 450)]
451	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 451)]
452	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 452)]
453	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 453)]
454	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 454)]
455	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 455)]
456	331	105	    -7.46617	    -1.45333	     90.1941	 6	[(331, 456)]
457	331	109	    -7.46617	     2.59986	     90.5059	 7	[(331, 457)]
458	331	110	    -7.46617	     3.87167	     93.9919	 7	[(331, 458)]
459	331	112	    -7.46617	     4.85307	     95.7911	 7	[(331, 459)]
460	331	115	    -7.46617	      7.6534	     98.0713	 8	[(331, 460)]
461	331	117	    -7.46617	     5.63175	     101.237	 7	[(331, 461)]
462	447	 13	    -7.46617	     6.41277	     12.0186	 1	[(447, 462)]
463	447	 15	    -7.46617	     7.53334	      13.063	 1	[(447, 463)]
464	447	 15	    -7.46617	     7.53334	      13.063	 1	[(447, 464)]
465	331	125	    -7.46617	     5.98656	     110.156	 8	[(331, 465)]
466	331	126	    -7.46617	     4.08025	     111.527	 8	[(331, 466)]
467	331	127	    -7.46617	    0.728635	     112.587	 8	[(331, 467)]
468	331	128	    -7.46617	   -0.516887	     113.529	 8	[(331, 468)]
469	331	129	    -7.46617	    -2.41743	      114.69	 8	[(331, 469)]
470	331	130	    -7.46617	    -2.80675	     115.529	 8	[(331, 470)]
471	331	131	    -7.46617	    -2.34554	     115.989	 8	[(331, 471)]
472	331	132	    -7.46617	    -2.05613	     115.945	 8	[(331, 472)]
473	331	134	    -7.46617	   -0.312434	     116.213	 8	[(331, 473)]
474	331	135	    -7.46617	   -0.322449	     116.183	 8	[(331, 474)]
475	331	135	    -7.46617	   -0.322449	     116.183	 8	[(331, 475)]
476	331	135	    -7.46617	   -0.322449	     116.183	 8	[(331, 476)]
477	331	135	    -7.46617	   -0.322449	     116.183	 8	[(331, 477)]
478	463	229	    -7.46617	       4.371	     155.165	10	[(173, 424), (463, 478)]
479	331	137	    -7.46617	     3.95299	     120.923	 9	[(331, 479)]
480	331	138	    -7.46617	     2.16979	     122.118	 9	[(331, 480)]
481	331	139	    -7.46617	   -0.618868	     123.279	 9	[(331, 481)]
482	331	140	    -7.46617	    -1.97787	     124.246	 9	[(331, 482)]
483	331	141	    -7.46617	    -4.93246	     125.329	 9	[(331, 483)]
484	331	142	     -7.5203	     -7.5203	     126.482	 9	[(331, 484)]
485	331	143	    -10.7663	    -10.7663	       127.5	 9	[(331, 485)]
486	331	144	    -10.7663	    -10.4825	     128.114	 9	[(331, 486)]
487	331	145	    -10.7663	    -10.1153	     128.464	 9	[(331, 487)]
488	331	146	    -10.7663	    -9.90698	     128.346	 9	[(331, 488)]
489	331	147	    -10.7663	    -7.27767	     128.386	10	[(331, 489)]
490	331	148	    -10.7663	    -7.69987	     129.528	10	[(331, 490)]
491	331	149	    -10.7663	    -10.0431	     131.418	10	[(331, 491)]
492	331	150	    -11.8449	    -11.8449	     132.596	10	[(331, 492)]
493	331	151	    -12.6966	    -12.6966	     133.527	10	[(331, 493)]
494	331	152	    -14.0164	    -14.0164	     134.527	10	[(331, 494)]
495	331	153	    -15.0894	    -15.0894	     135.501	10	[(331, 495)]
496	331	154	    -16.2709	    -16.2709	     136.507	10	[(331, 496)]
497	331	155	    -16.9497	    -16.9497	     137.533	10	[(331, 497)]
498	331	157	    -17.0077	    -17.0077	     138.847	10	[(331, 498)]
499	331	158	    -17.4031	    -17.4031	     140.417	10	[(331, 499)]
500	331	159	    -17.4031	    -17.0227	     140.954	10	[(331, 500)]
501	331	160	    -17.4031	    -16.5513	     140.806	10	[(331, 501)]
502	331	161	    -17.4031	    -16.7874	     141.407	10	[(331, 502)]
503	331	162	    -17.4031	    -16.6483	     141.034	10	[(331, 503)]
504	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 504)]
505	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 505)]
506	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 506)]
507	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 507)]
508	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 508)]
509	331	163	    -17.4031	    -16.5821	     140.685	10	[(331, 509)]
510	331	166	    -17.4031	    -16.0708	      141.51	10	[(331, 510)]
511	331	169	    -17.4031	    -14.2062	     145.962	10	[(331, 511)]
512	331	170	    -17.4031	    -15.8724	     141.169	10	[(331, 512)]
513	331	171	    -17.4031	     -15.898	     141.197	10	[(331, 513)]
514	331	172	    -17.4031	    -14.7165	      148.73	10	[(331, 514)]
515	331	173	    -17.4031	    -14.1192	     148.806	10	[(331, 515)]
516	331	174	    -17.4031	     -13.741	     148.435	10	[(331, 516)]
517	331	175	    -17.4031	      -13.71	     148.229	10	[(331, 517)]
518	331	176	    -17.4031	    -13.7111	      148.15	10	[(331, 518)]
519	331	176	    -17.4031	    -13.7111	      148.15	10	[(331, 519)]
520	331	177	    -17.4031	    -13.8393	     148.274	10	[(331, 520)]
521	331	178	    -17.4031	   -0.786072	     148.362	12	[(331, 521)]
522	331	180	    -17.4031	     2.87224	     156.951	13	[(331, 522)]
523	331	181	    -17.4031	    -1.40483	     162.156	13	[(331, 523)]
524	331	182	    -17.4031	   -0.701122	     162.586	13	[(331, 524)]
525	331	183	    -17.4031	    -1.96791	     163.762	13	[(331, 525)]
526	331	184	    -17.4031	    -6.71729	     165.028	12	[(331, 526)]
527	331	185	    -17.4031	    -9.19497	     166.159	12	[(331, 527)]
528	331	186	    -17.4031	    -10.1797	      167.09	12	[(331, 528)]
529	331	187	    -17.4031	    -11.3593	     168.106	12	[(331, 529)]
530	331	188	    -17.4031	    -12.6347	     169.206	12	[(331, 530)]
531	331	189	    -17.4031	    -13.9923	     170.809	12	[(331, 531)]
532	331	190	    -17.4031	     -16.607	     173.853	12	[(331, 532)]
533	331	191	    -18.2187	    -18.2187	     175.208	12	[(331, 533)]
534	331	192	     -21.413	     -21.413	     176.278	12	[(331, 534)]
535	331	193	    -22.2959	    -22.2959	     177.168	12	[(331, 535)]
536	331	194	    -26.2895	    -26.2895	     178.258	12	[(331, 536)]
537	331	195	     -27.374	     -27.374	     179.221	12	[(331, 537)]
538	331	196	     -27.374	    -26.9491	     179.725	12	[(331, 538)]
539	331	196	     -27.374	    -26.9491	     179.725	12	[(331, 539)]
540	331	196	     -27.374	    -26.9491	     179.725	12	[(331, 540)]
541	331	197	    -27.7278	    -27.7278	     180.838	12	[(331, 541)]
542	331	198	    -27.7278	    -27.4375	     180.732	12	[(331, 542)]
543	331	198	    -27.7278	    -27.4375	     180.732	12	[(331, 543)]
544	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 544)]
545	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 545)]
546	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 546)]
547	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 547)]
548	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 548)]
549	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 549)]
550	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 550)]
551	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 551)]
552	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 552)]
553	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 553)]
554	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 554)]
555	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 555)]
556	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 556)]
557	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 557)]
558	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 558)]
559	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 559)]
560	331	200	    -27.7278	    -27.0203	     181.292	12	[(331, 560)]
561	331	202	    -27.7278	    -23.3328	     181.659	13	[(331, 561)]
562	331	205	    -27.7278	    -27.2633	     181.549	12	[(331, 562)]
563	331	206	    -27.7278	    -27.2489	     181.533	12	[(331, 563)]
564	331	208	    -27.7278	    -24.8482	     181.547	13	[(331, 564)]
565	331	210	    -27.7278	    -24.9297	     181.576	13	[(331, 565)]
566	331	213	    -27.7278	    -24.3972	     181.542	13	[(331, 566)]
567	331	215	    -27.7278	    -19.1651	     187.438	13	[(331, 567)]
568	331	217	    -27.7278	    -20.7921	     187.389	13	[(331, 568)]
569	331	218	    -27.7278	    -19.9492	     188.659	13	[(331, 569)]
570	331	221	    -27.7278	    -19.3525	     188.697	13	[(331, 570)]
571	331	223	    -27.7278	    -18.3918	     190.391	13	[(331, 571)]
572	331	225	    -27.7278	    -17.6609	      192.98	13	[(331, 572)]
573	331	226	    -27.7278	    -17.8269	     195.071	13	[(331, 573)]
574	331	228	    -27.7278	    -17.6948	     197.119	13	[(331, 574)]
575	331	230	    -27.7278	    -16.7724	     198.858	13	[(331, 575)]
576	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 576)]
577	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 577)]
578	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 578)]
579	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 579)]
580	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 580)]
581	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 581)]
582	331	231	    -27.7278	    -16.6399	       199.7	13	[(331, 582)]
583	331	233	    -27.7278	    -16.8958	     199.942	13	[(331, 583)]
584	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 584)]
585	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 585)]
586	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 586)]
587	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 587)]
588	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 588)]
589	331	234	    -27.7278	    -16.9105	      199.98	13	[(331, 589)]
590	331	236	    -27.7278	    -17.1727	     200.234	13	[(331, 590)]
591	331	238	    -27.7278	    -5.76373	     201.322	15	[(331, 591)]
592	331	239	    -27.7278	    -6.28601	     202.215	15	[(331, 592)]
593	331	240	    -27.7278	    -7.51012	     203.344	15	[(331, 593)]
594	331	241	    -27.7278	     -8.4731	      204.45	15	[(331, 594)]
595	331	243	    -27.7278	    -8.99574	       205.9	15	[(331, 595)]
596	331	244	    -27.7278	    -9.83511	     208.421	15	[(331, 596)]
597	331	245	    -27.7278	    -14.9763	     210.516	15	[(331, 597)]
598	331	248	    -27.7278	    -12.2146	      213.35	15	[(331, 598)]
599	331	249	    -27.7278	    -11.9793	     214.066	15	[(331, 599)]
600	331	250	    -27.7278	    -11.4377	     214.078	15	[(331, 600)]
601	331	251	    -27.7278	    -11.3503	      214.06	15	[(331, 601)]
602	331	251	    -27.7278	    -11.3503	      214.06	15	[(331, 602)]
603	331	251	    -27.7278	    -11.3503	      214.06	15	[(331, 603)]
604	331	251	    -27.7278	    -11.3503	      214.06	15	[(331, 604)]
605	331	251	    -27.7278	    -11.3503	      214.06	15	[(331, 605)]
606	331	254	    -27.7278	    -7.04038	     213.919	16	[(331, 606)]
607	331	255	    -27.7278	    -6.82654	     213.941	16	[(331, 607)]
608	331	256	    -27.7278	    -6.54724	     213.996	16	[(331, 608)]
609	331	257	    -27.7278	    -8.30445	     220.175	16	[(331, 609)]
610	331	258	    -27.7278	    -9.30433	     221.209	16	[(331, 610)]
611	331	259	    -27.7278	    -11.8857	     222.881	16	[(331, 611)]
612	331	260	    -27.7278	     -13.731	     223.928	16	[(331, 612)]
613	331	262	    -27.7278	    -12.9235	      224.18	16	[(331, 613)]
614	331	262	    -27.7278	    -12.9235	      224.18	16	[(331, 614)]
615	331	263	    -27.7278	     -13.061	     224.322	16	[(331, 615)]
616	331	263	    -27.7278	     -13.061	     224.322	16	[(331, 616)]
617	331	263	    -27.7278	     -13.061	     224.322	16	[(331, 617)]
618	331	263	    -27.7278	     -13.061	     224.322	16	[(331, 618)]
619	331	264	    -27.7278	    -13.1889	     224.444	16	[(331, 619)]
620	331	264	    -27.7278	    -13.1889	     224.444	16	[(331, 620)]
621	331	266	    -27.7278	    -13.1907	     224.409	16	[(331, 621)]
622	331	267	    -27.7278	    -13.6605	     224.834	16	[(331, 622)]
623	331	268	    -27.7278	    -13.5027	     224.775	16	[(331, 623)]
624	331	269	    -27.7278	    -13.4184	     224.681	16	[(331, 624)]
625	331	270	    -27.7278	    -13.4031	     224.654	16	[(331, 625)]
626	331	270	    -27.7278	    -13.4031	     224.654	16	[(331, 626)]
627	331	271	    -27.7278	    -13.6784	     224.903	16	[(331, 627)]
628	331	271	    -27.7278	    -13.6784	     224.903	16	[(331, 628)]
629	331	272	    -27.7278	    -14.1018	     225.262	16	[(331, 629)]
630	331	273	    -27.7278	     -14.128	     225.624	16	[(331, 630)]
631	331	275	    -27.7278	    -13.6482	     224.929	16	[(331, 631)]
632	331	275	    -27.7278	    -13.6482	     224.929	16	[(331, 632)]
633	331	276	    -27.7278	    -13.7764	     225.051	16	[(331, 633)]
634	331	277	    -27.7278	    -14.0519	     225.319	16	[(331, 634)]
635	331	279	    -27.7278	    -13.7859	     225.064	16	[(331, 635)]
636	331	280	    -27.7278	    -13.9924	     225.268	16	[(331, 636)]
637	331	281	    -27.7278	    -13.9237	     225.254	16	[(331, 637)]
638	331	283	    -27.7278	    -13.8873	     225.214	16	[(331, 638)]
639	331	285	    -27.7278	     2.11027	     232.162	18	[(331, 639)]
640	331	287	    -27.7278	     3.39456	      233.75	18	[(331, 640)]
641	331	288	    -27.7278	     2.80744	     234.335	18	[(331, 641)]
642	331	289	    -27.7278	     2.93148	     235.904	18	[(331, 642)]
643	331	291	    -27.7278	     3.48955	     235.372	18	[(331, 643)]
644	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 644)]
645	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 645)]
646	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 646)]
647	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 647)]
648	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 648)]
649	601	 26	    -27.7278	     3.65429	    0.996543	 1	[(601, 649)]
650	601	 29	    -27.7278	      3.1956	     1.54002	 1	[(601, 650)]
651	601	 31	    -27.7278	     3.26188	     1.40939	 1	[(601, 651)]
652	601	 31	    -27.7278	     3.26188	     1.40939	 1	[(601, 652)]
653	601	 32	    -27.7278	     3.13472	     1.52905	 1	[(601, 653)]
654	601	 33	    -27.7278	     3.13781	     1.53593	 1	[(601, 654)]
655	601	 35	    -27.7278	     3.24721	     1.41452	 1	[(601, 655)]
656	601	 35	    -27.7278	     3.24721	     1.41452	 1	[(601, 656)]
657	601	 35	    -27.7278	     3.24721	     1.41452	 1	[(601, 657)]
658	601	 36	    -27.7278	     3.11161	     1.55107	 1	[(601, 658)]
659	331	305	    -27.7278	     3.10226	     234.638	18	[(331, 659)]
660	331	305	    -27.7278	     3.10226	     234.638	18	[(331, 660)]
661	628	 24	    -27.7278	     6.87338	     1.13367	 1	[(628, 661)]
662	628	 26	    -27.7278	     9.72765	     4.58992	 1	[(628, 662)]
663	628	 27	    -27.7278	     10.3964	     5.11875	 1	[(628, 663)]
664	628	 28	    -27.7278	     6.99337	     1.05314	 1	[(628, 664)]
665	628	 29	    -27.7278	     11.3514	     6.66133	 1	[(628, 665)]
666	628	 31	    -27.7278	     6.98125	     1.05768	 1	[(628, 666)]
667	628	 32	    -27.7278	     6.96854	     1.07085	 1	[(628, 667)]
668	601	 47	    -27.7278	     11.0581	       1.619	 2	[(601, 668)]
669	628	 34	    -27.7278	     6.93807	     1.10738	 1	[(628, 669)]
670	628	 35	    -27.7278	     6.92778	     1.11592	 1	[(628, 670)]
671	628	 36	    -27.7278	     6.91661	     1.12584	 1	[(628, 671)]
672	628	 37	    -27.7278	     6.89747	     1.15479	 1	[(628, 672)]
673	628	 39	    -27.7278	     6.88972	      1.1696	 1	[(628, 673)]
674	628	 40	    -27.7278	     6.87936	     1.17757	 1	[(628, 674)]
675	628	 40	    -27.7278	     6.87936	     1.17757	 1	[(628, 675)]
676	628	 41	    -27.7278	     6.74104	     1.32126	 1	[(628, 676)]
677	628	 41	    -27.7278	     6.74104	     1.32126	 1	[(628, 677)]
678	628	 43	    -27.7278	     6.74904	     1.30901	 1	[(628, 678)]
679	628	 43	    -27.7278	     6.74904	     1.30901	 1	[(628, 679)]
680	628	 43	    -27.7278	     6.74904	     1.30901	 1	[(628, 680)]
681	628	 45	    -27.7278	     6.77084	     1.29094	 1	[(628, 681)]
682	639	318	    -27.7278	    -2.48413	     226.397	18	[(331, 638), (639, 682)]
683	639	319	    -27.7278	    -2.42428	     226.386	18	[(331, 638), (639, 683)]
684	331	332	    -27.7278	     13.9491	     262.249	21	[(331, 684)]
685	331	333	    -27.7278	     9.18576	     263.473	21	[(331, 685)]
686	331	334	    -27.7278	     2.74451	     266.566	21	[(331, 686)]
687	331	335	    -27.7278	    -1.60051	     267.544	21	[(331, 687)]
688	331	336	    -27.7278	    -5.89539	     268.601	21	[(331, 688)]
689	331	338	    -27.7278	    -9.36004	     271.219	21	[(331, 689)]
690	331	339	    -27.7278	    -11.1394	     272.765	21	[(331, 690)]
691	331	340	    -27.7278	     -12.413	     273.623	21	[(331, 691)]
692	331	341	    -27.7278	     -15.106	     275.005	21	[(331, 692)]
693	331	342	    -27.7278	    -17.7562	     276.143	21	[(331, 693)]
694	331	342	    -27.7278	    -17.7562	     276.143	21	[(331, 694)]
695	331	343	    -27.7278	    -18.0514	     276.372	21	[(331, 695)]
696	331	344	    -27.7278	    -18.0079	     276.367	21	[(331, 696)]
697	331	344	    -27.7278	    -18.0079	     276.367	21	[(331, 697)]
698	331	344	    -27.7278	    -18.0079	     276.367	21	[(331, 698)]
699	331	345	    -27.7278	    -18.4432	     278.278	21	[(331, 699)]
700	331	347	    -27.7278	    -18.2063	      276.38	21	[(331, 700)]
701	331	348	    -27.7278	    -15.3299	     276.428	22	[(331, 701)]
702	173	495	    -27.7278	    -17.5614	     380.875	27	[(173, 702)]
703	331	351	    -27.7278	    -20.2332	      282.04	22	[(331, 703)]
704	331	352	    -27.7278	    -21.0432	     280.979	22	[(331, 704)]
705	331	353	    -27.7278	    -23.3845	     282.061	22	[(331, 705)]
706	331	354	    -27.7278	    -22.7182	     280.872	22	[(331, 706)]
707	331	355	    -27.7278	    -23.1526	      283.31	22	[(331, 707)]
708	331	356	    -27.7278	    -24.6068	     284.538	22	[(331, 708)]
709	331	357	    -27.7278	    -27.4852	     285.676	22	[(331, 709)]
710	331	359	    -27.7278	    -26.4592	     286.255	24	[(331, 710)]
711	331	362	    -35.1307	    -35.1307	     291.265	22	[(331, 711)]
712	331	363	    -38.2952	    -38.2952	     295.716	22	[(331, 712)]
713	331	364	    -42.9631	    -42.9631	     297.205	22	[(331, 713)]
714	331	365	    -47.6856	    -47.6856	      298.36	22	[(331, 714)]
715	331	366	    -51.3554	    -51.3554	     299.365	22	[(331, 715)]
716	331	367	    -53.6123	    -53.6123	     300.677	22	[(331, 716)]
717	331	368	    -55.9048	    -55.9048	     301.715	22	[(331, 717)]
718	331	369	    -58.0886	    -58.0886	     303.412	22	[(331, 718)]
719	331	370	    -60.2526	    -60.2526	     304.361	22	[(331, 719)]
720	331	371	    -60.2526	    -59.7628	     305.004	22	[(331, 720)]
721	331	373	    -60.2526	    -58.6311	     305.155	22	[(331, 721)]
722	331	373	    -60.2526	    -58.6311	     305.155	22	[(331, 722)]
723	331	374	    -60.2526	    -58.8777	     303.221	22	[(331, 723)]
724	331	375	    -60.2526	    -58.8456	     305.531	22	[(331, 724)]
725	173	521	    -60.2526	    -58.4566	     405.814	27	[(173, 725)]
726	331	377	    -60.2526	    -58.8654	     305.715	22	[(331, 726)]
727	331	378	    -60.2526	    -58.8681	     305.526	22	[(331, 727)]
728	173	524	    -60.2526	    -58.4856	     405.886	27	[(173, 728)]
729	173	524	    -60.2526	    -58.4856	     405.886	27	[(173, 729)]
730	173	525	    -60.2526	    -53.5131	     406.927	28	[(173, 730)]
731	173	526	    -60.2526	    -55.0317	      405.18	28	[(173, 731)]
732	331	382	    -60.2526	    -56.7769	     306.526	23	[(331, 732)]
733	331	383	    -60.2526	    -57.7479	     309.641	23	[(331, 733)]
734	331	385	    -60.2526	    -59.2058	     310.676	23	[(331, 734)]
735	331	386	    -60.2526	    -60.0729	     312.264	23	[(331, 735)]
736	331	387	    -60.2526	    -59.5463	     310.294	23	[(331, 736)]
737	331	387	    -60.2526	    -59.5463	     310.294	23	[(331, 737)]
738	173	533	    -60.2526	    -59.2942	     410.235	28	[(173, 738)]
739	173	533	    -60.2526	    -59.2942	     410.235	28	[(173, 739)]
740	331	390	    -60.2526	    -53.1727	     320.002	24	[(331, 740)]
741	331	391	    -60.2526	    -54.7593	     313.843	24	[(331, 741)]
742	331	392	    -60.2526	     -55.326	     315.512	24	[(331, 742)]
743	331	393	    -60.2526	     -56.944	     316.696	24	[(331, 743)]
744	331	394	    -60.2526	    -58.4056	     317.705	24	[(331, 744)]
745	331	395	    -60.2526	    -59.9864	     318.725	24	[(331, 745)]
746	331	396	    -61.3215	    -61.3215	     319.712	24	[(331, 746)]
747	173	543	    -61.3215	    -58.7125	     422.429	29	[(173, 747)]
748	173	544	    -61.3215	    -58.3245	     422.626	29	[(173, 748)]
749	173	544	    -61.3215	    -58.3245	     422.626	29	[(173, 749)]
750	173	545	    -61.3215	    -58.6309	     422.824	29	[(173, 750)]
751	173	545	    -61.3215	    -58.6309	     422.824	29	[(173, 751)]
752	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 752)]
753	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 753)]
754	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 754)]
755	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 755)]
756	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 756)]
757	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 757)]
758	173	546	    -61.3215	    -58.7966	     423.091	29	[(173, 758)]
759	173	547	    -61.3215	    -58.9576	     423.161	29	[(173, 759)]
760	173	548	    -61.3215	    -58.9268	      423.35	29	[(173, 760)]
761	173	548	    -61.3215	    -58.9268	      423.35	29	[(173, 761)]
762	173	549	    -61.3215	    -59.0951	      423.48	29	[(173, 762)]
763	173	550	    -61.3215	    -59.2059	      423.65	29	[(173, 763)]
764	331	405	    -61.3215	    -59.3893	     323.138	24	[(331, 764)]
765	331	405	    -61.3215	    -59.3893	     323.138	24	[(331, 765)]
766	331	406	    -61.3215	    -59.7181	     323.048	24	[(331, 766)]
767	331	407	    -61.3215	    -59.8228	     323.735	24	[(331, 767)]
768	331	407	    -61.3215	    -59.8228	     323.735	24	[(331, 768)]
769	331	408	    -61.3215	    -59.9841	     323.926	24	[(331, 769)]
770	331	409	    -61.3215	    -60.0584	     323.885	24	[(331, 770)]
771	331	410	    -61.3215	    -52.2786	     325.043	25	[(331, 771)]
