L	Ls	nvertices	F_L	F_L_constrained	rho_sum	nloops	regions
390	  0	347	    -18.5731	    -12.0176	       302.4	14	[(0, 390)]
391	  0	348	    -18.5731	    -11.7254	     302.373	14	[(0, 391)]
392	  0	349	    -18.5731	    -12.9458	     303.526	14	[(0, 392)]
393	  0	350	    -18.5731	    -12.5314	     303.672	14	[(0, 393)]
394	  0	351	    -18.5731	    -12.1638	     303.393	14	[(0, 394)]
395	  0	352	    -18.5731	    -12.4121	     303.626	14	[(0, 395)]
396	  0	352	    -18.5731	    -12.4121	     303.626	14	[(0, 396)]
397	  0	353	    -18.5731	    -12.7927	     303.943	14	[(0, 397)]
398	  0	353	    -18.5731	    -12.7927	     303.943	14	[(0, 398)]
399	  0	354	    -18.5731	    -14.1817	     304.915	14	[(0, 399)]
400	  0	355	    -18.5731	    -13.9872	     305.206	14	[(0, 400)]
401	  0	355	    -18.5731	    -13.9872	     305.206	14	[(0, 401)]
402	  0	355	    -18.5731	    -13.9872	     305.206	14	[(0, 402)]
403	  0	356	    -18.5731	    -17.5584	     307.564	14	[(0, 403)]
404	  0	356	    -18.5731	    -17.5584	     307.564	14	[(0, 404)]
405	  0	357	    -18.5731	    -17.6868	     307.688	14	[(0, 405)]
406	  0	358	    -18.5731	    -10.0505	     308.469	16	[(0, 406)]
407	  0	361	    -18.5731	    -10.4599	     316.546	15	[(0, 407)]
408	  0	362	    -18.5731	     -11.817	     318.456	15	[(0, 408)]
409	  0	363	    -18.5731	    -11.2805	     318.961	15	[(0, 409)]
410	  0	364	    -18.5731	    -11.9574	     318.286	15	[(0, 410)]
411	  0	365	    -18.5731	    -11.3296	     320.104	15	[(0, 411)]
412	  0	366	    -18.5731	    -11.2652	     319.968	15	[(0, 412)]
413	  0	367	    -18.5731	     -11.172	     319.678	15	[(0, 413)]
414	  0	368	    -18.5731	    -11.3109	      317.79	15	[(0, 414)]
415	  0	370	    -18.5731	    -10.6857	     319.285	15	[(0, 415)]
416	  0	371	    -18.5731	    -14.9195	     324.015	15	[(0, 416)]
417	  0	372	    -18.5731	    -14.4665	     324.484	15	[(0, 417)]
418	  0	373	    -18.5731	     -14.445	      325.17	15	[(0, 418)]
419	  0	373	    -18.5731	     -14.445	      325.17	15	[(0, 419)]
420	  0	373	    -18.5731	     -14.445	      325.17	15	[(0, 420)]
421	  0	373	    -18.5731	     -14.445	      325.17	15	[(0, 421)]
422	  0	375	    -18.5731	    -14.1709	      324.77	15	[(0, 422)]
423	  0	375	    -18.5731	    -14.1709	      324.77	15	[(0, 423)]
424	  0	375	    -18.5731	    -14.1709	      324.77	15	[(0, 424)]
425	  0	375	    -18.5731	    -14.1709	      324.77	15	[(0, 425)]
426	  0	377	    -18.5731	    -2.85023	     325.076	17	[(0, 426)]
427	  0	380	    -18.5731	    -4.18541	      322.92	17	[(0, 427)]
428	  0	382	    -18.5731	     -3.2237	     330.312	16	[(0, 428)]
429	  0	383	    -18.5731	    -3.45884	     328.748	16	[(0, 429)]
430	  0	384	    -18.5731	    -6.36443	     331.868	16	[(0, 430)]
431	  0	385	    -18.5731	    -7.35125	     333.124	16	[(0, 431)]
432	  0	386	    -18.5731	    -7.88853	     334.101	16	[(0, 432)]
433	  0	387	    -18.5731	    -8.77214	     335.166	16	[(0, 433)]
434	  0	388	    -18.5731	    -12.0491	     336.335	16	[(0, 434)]
435	  0	389	    -18.5731	    -13.7207	     337.365	16	[(0, 435)]
436	  0	390	    -18.5731	    -17.5643	     342.738	16	[(0, 436)]
437	  0	391	    -19.8281	    -19.8281	     343.763	16	[(0, 437)]
438	  0	392	    -21.3616	    -21.3616	     344.735	16	[(0, 438)]
439	  0	393	    -21.3616	    -21.2816	     345.417	16	[(0, 439)]
440	  0	394	    -25.1636	    -25.1636	     346.637	16	[(0, 440)]
441	  0	395	    -25.1636	    -24.7999	     347.201	16	[(0, 441)]
442	  0	396	    -25.1636	    -24.3377	     347.304	16	[(0, 442)]
443	  0	397	    -25.1636	    -24.6236	     348.512	16	[(0, 443)]
444	  0	398	    -25.1636	    -17.9812	     348.415	17	[(0, 444)]
445	  0	399	    -25.1636	    -18.3359	       346.3	17	[(0, 445)]
446	  0	400	    -25.1636	    -18.3108	     348.013	17	[(0, 446)]
447	  0	401	    -25.1636	    -18.9706	     353.637	17	[(0, 447)]
448	  0	402	    -25.1636	    -19.3662	     355.197	17	[(0, 448)]
449	  0	403	    -25.1636	    -20.4601	      356.46	17	[(0, 449)]
450	  0	404	    -25.1636	     -20.755	     357.291	17	[(0, 450)]
451	  0	405	    -25.1636	    -23.4582	     358.504	17	[(0, 451)]
452	  0	406	    -26.7939	    -26.7939	     359.605	17	[(0, 452)]
453	  0	407	    -29.0013	    -29.0013	     360.651	17	[(0, 453)]
454	  0	408	    -29.0013	    -28.4318	     361.106	17	[(0, 454)]
455	  0	409	    -30.7211	    -30.7211	     362.384	17	[(0, 455)]
456	  0	410	    -30.7211	    -30.5025	     362.961	17	[(0, 456)]
457	  0	411	    -31.1572	    -31.1572	     364.978	17	[(0, 457)]
458	  0	412	    -31.1572	    -31.1156	     365.761	17	[(0, 458)]
459	  0	413	    -32.7229	    -32.7229	      367.94	17	[(0, 459)]
460	  0	414	    -32.7229	    -29.8634	     369.319	18	[(0, 460)]
461	  0	415	    -32.7229	    -31.6956	     371.897	18	[(0, 461)]
462	  0	416	    -32.7229	    -32.0446	     372.978	18	[(0, 462)]
463	  0	417	    -32.7229	    -31.4884	     373.233	18	[(0, 463)]
464	  0	418	    -32.7229	    -32.5205	     374.417	18	[(0, 464)]
465	  0	419	    -33.0795	    -33.0795	     375.484	18	[(0, 465)]
466	  0	420	    -33.0795	    -32.6411	     375.843	18	[(0, 466)]
467	  0	420	    -33.0795	    -32.6411	     375.843	18	[(0, 467)]
468	  0	420	    -33.0795	    -32.6411	     375.843	18	[(0, 468)]
469	  0	421	    -33.0795	    -32.9496	     376.245	18	[(0, 469)]
470	  0	421	    -33.0795	    -32.9496	     376.245	18	[(0, 470)]
471	  0	422	    -33.3038	    -33.3038	     376.655	18	[(0, 471)]
472	  0	423	    -33.3038	    -33.2122	     376.579	18	[(0, 472)]
473	  0	425	    -33.3038	    -32.8827	      376.17	18	[(0, 473)]
474	  0	426	    -33.3038	    -30.0897	     382.667	18	[(0, 474)]
475	  0	427	    -33.3125	    -33.3125	     376.592	18	[(0, 475)]
476	  0	428	    -33.3125	    -32.8682	     381.449	18	[(0, 476)]
477	  0	429	    -34.8234	    -34.8234	     382.195	18	[(0, 477)]
478	  0	430	    -35.6151	    -35.6151	      383.17	18	[(0, 478)]
479	  0	431	    -35.6151	    -35.5648	     383.927	18	[(0, 479)]
480	  0	432	    -35.6151	     -28.228	     384.454	19	[(0, 480)]
481	  0	433	    -35.6151	    -28.6613	     385.476	19	[(0, 481)]
482	  0	434	    -35.6151	    -28.7445	     386.381	19	[(0, 482)]
483	  0	434	    -35.6151	    -28.7445	     386.381	19	[(0, 483)]
484	  0	435	    -35.6151	    -28.8095	     387.653	20	[(0, 484)]
485	  0	436	    -35.6151	    -29.0643	     388.586	20	[(0, 485)]
486	  0	438	    -35.6151	    -29.6769	     390.543	19	[(0, 486)]
487	  0	440	    -35.6151	    -29.9032	     391.461	19	[(0, 487)]
488	  0	442	    -35.6151	    -32.0884	     392.697	19	[(0, 488)]
489	  0	443	    -35.6151	    -31.4092	     393.044	19	[(0, 489)]
490	  0	443	    -35.6151	    -31.4092	     393.044	19	[(0, 490)]
491	  0	444	    -35.6151	    -30.4173	     394.416	20	[(0, 491)]
492	  0	445	    -35.6151	    -31.9743	     396.022	20	[(0, 492)]
493	  0	447	    -35.6151	    -33.0428	     398.272	19	[(0, 493)]
494	  0	448	    -35.6151	     -33.313	     399.167	19	[(0, 494)]
495	  0	449	    -35.6151	    -34.6742	     400.336	19	[(0, 495)]
496	  0	450	    -35.6151	     -35.099	     401.256	19	[(0, 496)]
497	  0	451	    -35.6151	    -35.2294	     402.128	19	[(0, 497)]
498	  0	452	    -36.4667	    -36.4667	     403.283	19	[(0, 498)]
499	  0	453	    -36.4667	     -36.326	      403.96	19	[(0, 499)]
500	  0	453	    -36.4667	     -36.326	      403.96	19	[(0, 500)]
501	  0	453	    -36.4667	     -36.326	      403.96	19	[(0, 501)]
502	  0	454	    -36.5959	    -36.5959	     404.182	19	[(0, 502)]
503	  0	456	    -36.8665	    -36.8665	      401.18	19	[(0, 503)]
504	  0	457	    -36.8665	    -30.4359	     402.492	21	[(0, 504)]
505	  0	458	    -36.8665	    -30.0919	     402.818	21	[(0, 505)]
506	  0	459	    -36.8665	     -36.459	     405.241	21	[(0, 506)]
507	  0	460	    -36.8665	    -35.6022	     408.428	21	[(0, 507)]
508	  0	463	    -36.8665	    -34.3548	     408.629	21	[(0, 508)]
509	  0	464	    -36.8665	    -34.5739	     406.274	21	[(0, 509)]
510	  0	465	    -36.8665	    -35.2551	     408.373	21	[(0, 510)]
511	  0	466	    -38.2476	    -38.2476	     410.404	21	[(0, 511)]
512	  0	467	    -39.1083	    -39.1083	     411.366	21	[(0, 512)]
513	  0	468	    -39.1083	     -38.688	     412.493	22	[(0, 513)]
514	  0	469	    -39.1083	    -38.8421	     414.099	22	[(0, 514)]
515	  0	470	    -39.1083	    -38.6269	     415.159	22	[(0, 515)]
516	  0	471	    -39.1083	    -38.2197	     414.938	22	[(0, 516)]
517	  0	471	    -39.1083	    -38.2197	     414.938	22	[(0, 517)]
518	  0	472	    -39.1083	    -36.0944	     415.188	22	[(0, 518)]
519	  0	473	    -39.1083	     -36.601	     416.859	22	[(0, 519)]
520	  0	474	    -39.1083	    -39.0763	      418.89	22	[(0, 520)]
521	  0	474	    -39.1083	    -39.0763	      418.89	22	[(0, 521)]
