L	Ls	nvertices	F_L	F_L_constrained	rho_sum	nloops	regions
367	 83	282	    -48.5811	    -48.5811	     232.163	 9	[(83, 367)]
368	 83	282	    -48.5811	    -48.5811	     232.163	 9	[(83, 368)]
369	 83	283	    -48.7947	    -48.7947	     232.573	 9	[(83, 369)]
370	 83	284	    -48.7947	     -48.767	     232.524	 9	[(83, 370)]
371	 68	300	    -48.7947	    -42.7006	      240.24	10	[(68, 371)]
372	 83	287	    -48.7947	    -41.8586	     254.171	 9	[(83, 372)]
373	 68	302	    -48.7947	    -42.7433	     240.292	10	[(68, 373)]
374	 83	289	    -48.7947	    -35.0747	     254.099	10	[(83, 374)]
375	 83	290	    -48.7947	    -41.9711	     232.161	10	[(83, 375)]
376	 83	291	    -48.7947	    -41.8904	     232.166	10	[(83, 376)]
377	 83	292	    -48.7947	    -40.9029	     237.402	10	[(83, 377)]
378	 83	293	    -48.7947	    -41.9948	     232.326	10	[(83, 378)]
379	 68	308	    -48.7947	    -35.0444	     245.432	11	[(68, 379)]
380	 83	295	    -48.7947	     -31.743	     259.663	10	[(83, 380)]
381	 83	296	    -48.7947	    -36.1345	     246.101	10	[(83, 381)]
382	 83	297	    -48.7947	    -38.1158	     239.715	10	[(83, 382)]
383	 83	298	    -48.7947	    -40.2319	     240.702	10	[(83, 383)]
384	 83	299	    -48.7947	    -40.9297	     241.808	10	[(83, 384)]
385	 83	300	    -48.7947	    -41.3743	     242.758	10	[(83, 385)]
386	 83	301	    -48.7947	    -45.8078	     244.042	10	[(83, 386)]
387	 83	302	    -48.7947	    -46.6679	     244.998	10	[(83, 387)]
388	 83	303	    -48.7947	    -46.7118	     245.775	10	[(83, 388)]
389	 83	304	    -48.7947	    -47.7494	     246.872	10	[(83, 389)]
390	 83	305	    -49.1287	    -49.1287	     247.939	10	[(83, 390)]
391	 83	306	    -49.6332	    -49.6332	     248.946	10	[(83, 391)]
392	 83	307	    -51.4423	    -51.4423	      250.03	10	[(83, 392)]
393	 83	308	    -51.4423	    -50.7919	      250.38	10	[(83, 393)]
394	 83	308	    -51.4423	    -50.7919	      250.38	10	[(83, 394)]
395	 83	309	    -51.4423	    -50.9407	      250.45	10	[(83, 395)]
396	 83	310	    -51.4423	    -47.0815	     267.512	10	[(83, 396)]
397	 83	312	    -51.4423	    -50.2603	     250.178	10	[(83, 397)]
398	 83	312	    -51.4423	    -50.2603	     250.178	10	[(83, 398)]
399	 83	313	    -51.4423	    -50.4774	     250.312	10	[(83, 399)]
400	 83	314	    -51.4423	    -50.5346	     250.403	10	[(83, 400)]
401	 83	316	    -51.4423	    -50.3329	     250.178	10	[(83, 401)]
402	 83	317	    -51.4423	    -49.4601	     256.101	10	[(83, 402)]
403	 83	318	    -51.4423	    -43.0309	     250.273	11	[(83, 403)]
404	 83	318	    -51.4423	    -43.0309	     250.273	11	[(83, 404)]
405	 83	319	    -51.4423	    -40.7592	     250.386	12	[(83, 405)]
406	 83	319	    -51.4423	    -40.7592	     250.386	12	[(83, 406)]
407	 83	320	    -51.4423	    -38.6913	      250.57	13	[(83, 407)]
408	 83	321	    -51.4423	     -38.546	     250.656	13	[(83, 408)]
409	 83	324	    -51.4423	    -43.0756	      250.46	11	[(83, 409)]
410	 83	325	    -51.4423	    -43.0287	     250.421	11	[(83, 410)]
411	 83	326	    -51.4423	    -40.4372	     255.688	11	[(83, 411)]
412	 83	327	    -51.4423	    -42.1762	     256.737	11	[(83, 412)]
413	 83	328	    -51.4423	    -42.3157	     257.766	11	[(83, 413)]
414	 83	329	    -51.4423	    -43.2593	     258.851	11	[(83, 414)]
415	 83	330	    -51.4423	    -44.5701	     259.911	11	[(83, 415)]
416	 83	331	    -51.4423	    -44.8356	     260.809	11	[(83, 416)]
417	 83	332	    -51.4423	    -46.6149	     261.958	11	[(83, 417)]
418	 83	333	    -51.4423	    -46.9209	     262.819	11	[(83, 418)]
419	 83	334	    -51.4423	    -47.5561	     263.874	11	[(83, 419)]
420	 83	335	    -51.4423	    -49.0425	     265.185	11	[(83, 420)]
421	 83	336	    -51.4423	    -49.0778	     265.999	11	[(83, 421)]
422	 83	337	    -51.4423	    -50.4289	     267.226	11	[(83, 422)]
423	 83	338	    -51.4423	    -51.1079	     268.181	11	[(83, 423)]
424	 83	339	    -51.9581	    -51.9581	     269.254	11	[(83, 424)]
425	 83	340	    -52.0846	    -52.0846	     270.047	11	[(83, 425)]
426	 83	341	    -52.3689	    -52.3689	     270.961	11	[(83, 426)]
427	 83	342	    -53.0359	    -53.0359	     272.034	11	[(83, 427)]
428	 83	343	     -53.199	     -53.199	     272.977	11	[(83, 428)]
429	 83	344	    -53.2933	    -53.2933	     273.862	11	[(83, 429)]
430	 83	345	    -53.2933	    -53.2482	     274.538	11	[(83, 430)]
431	 83	346	    -53.2933	    -52.8215	     274.148	11	[(83, 431)]
432	 83	347	    -53.2933	    -53.1401	     274.478	11	[(83, 432)]
433	 83	348	    -53.2933	    -52.9375	     274.054	11	[(83, 433)]
434	 83	349	    -53.2933	    -52.8714	      273.93	11	[(83, 434)]
435	 83	350	    -53.2933	    -52.8885	     273.976	11	[(83, 435)]
436	 83	351	    -53.2933	    -51.7925	     279.916	11	[(83, 436)]
437	 83	352	    -53.2933	    -51.6877	     281.153	11	[(83, 437)]
438	 83	353	    -53.2933	    -51.5741	     281.962	11	[(83, 438)]
439	 83	354	    -53.2933	    -51.1215	     281.144	11	[(83, 439)]
440	 83	354	    -53.2933	    -51.1215	     281.144	11	[(83, 440)]
441	 83	355	    -53.2933	    -48.8595	     281.808	12	[(83, 441)]
442	 83	356	    -53.2933	    -48.7869	     281.982	12	[(83, 442)]
443	 83	358	    -53.2933	    -51.1688	     280.681	11	[(83, 443)]
444	 83	359	    -53.2933	    -48.9865	     287.245	11	[(83, 444)]
445	 83	360	    -53.2933	    -49.9912	     288.904	11	[(83, 445)]
446	 83	361	    -53.2933	    -50.3949	     289.969	11	[(83, 446)]
447	 83	362	    -53.2933	    -50.7445	     290.903	11	[(83, 447)]
448	 83	363	    -53.2933	    -50.9278	      291.76	11	[(83, 448)]
449	 83	364	    -53.2933	    -51.1773	     292.734	11	[(83, 449)]
450	 83	365	    -53.2933	    -51.2604	     293.638	11	[(83, 450)]
451	 83	366	    -53.2933	    -51.6337	     294.748	11	[(83, 451)]
452	 83	367	    -53.2933	    -51.7977	     295.751	11	[(83, 452)]
453	 83	368	    -53.2933	    -51.8645	     296.675	11	[(83, 453)]
454	 83	369	    -53.2933	    -51.8819	     297.527	11	[(83, 454)]
455	 83	370	    -53.2933	    -52.2296	     298.682	11	[(83, 455)]
456	 83	371	    -53.2933	    -52.4356	     299.754	11	[(83, 456)]
457	 83	372	    -53.2933	    -52.9017	     300.856	11	[(83, 457)]
458	 83	373	    -53.2933	    -53.0844	     301.804	11	[(83, 458)]
459	 83	374	    -53.2933	    -53.1066	     302.558	11	[(83, 459)]
460	 83	375	    -53.2933	    -53.1764	      303.29	11	[(83, 460)]
461	 83	376	    -53.2933	    -52.7363	     302.801	11	[(83, 461)]
462	 83	376	    -53.2933	    -52.7363	     302.801	11	[(83, 462)]
463	 83	377	    -53.2933	    -52.9049	     302.966	11	[(83, 463)]
464	 83	378	    -53.2933	    -52.9092	     303.015	11	[(83, 464)]
465	 83	380	    -53.2933	     -52.775	     302.757	11	[(83, 465)]
466	 83	381	    -53.2933	    -52.7859	     302.778	11	[(83, 466)]
467	 83	383	    -53.2933	    -51.3304	     305.671	11	[(83, 467)]
468	 83	384	    -53.2933	    -51.0877	     308.558	11	[(83, 468)]
469	 83	385	    -53.2933	    -50.3683	     308.459	11	[(83, 469)]
470	 83	386	    -53.2933	    -50.2668	     308.144	11	[(83, 470)]
471	 83	387	    -53.2933	    -50.1991	     308.025	11	[(83, 471)]
472	 83	387	    -53.2933	    -50.1991	     308.025	11	[(83, 472)]
473	 83	387	    -53.2933	    -50.1991	     308.025	11	[(83, 473)]
474	 83	388	    -53.2933	    -50.3249	     308.083	11	[(83, 474)]
475	 83	388	    -53.2933	    -50.3249	     308.083	11	[(83, 475)]
476	 83	388	    -53.2933	    -50.3249	     308.083	11	[(83, 476)]
477	 83	389	    -53.2933	    -50.4582	     308.291	11	[(83, 477)]
478	 83	390	    -53.2933	    -50.4525	     308.255	11	[(83, 478)]
479	 83	391	    -53.2933	    -50.4448	     308.152	11	[(83, 479)]
480	 83	392	    -53.2933	    -50.4652	     308.397	11	[(83, 480)]
481	 83	392	    -53.2933	    -50.4652	     308.397	11	[(83, 481)]
482	 83	393	    -53.2933	    -50.5694	     308.279	11	[(83, 482)]
483	 83	393	    -53.2933	    -50.5694	     308.279	11	[(83, 483)]
484	 83	394	    -53.2933	    -41.9409	     308.574	12	[(83, 484)]
485	 83	394	    -53.2933	    -41.9409	     308.574	12	[(83, 485)]
486	 83	396	    -53.2933	    -50.7189	     308.572	11	[(83, 486)]
487	 83	397	    -53.2933	     -39.229	     308.772	13	[(83, 487)]
488	 83	399	    -53.2933	    -41.6287	     308.363	12	[(83, 488)]
489	 83	400	    -53.2933	    -40.6833	     314.285	12	[(83, 489)]
490	 83	401	    -53.2933	    -36.3081	     321.013	12	[(83, 490)]
491	 83	402	    -53.2933	    -37.9187	     325.784	12	[(83, 491)]
492	 83	404	    -53.2933	    -37.4614	     323.776	12	[(83, 492)]
493	 83	405	    -53.2933	    -37.5367	     324.614	12	[(83, 493)]
494	 83	406	    -53.2933	    -39.0666	     326.094	12	[(83, 494)]
495	 83	407	    -53.2933	    -39.6214	     327.739	12	[(83, 495)]
496	 83	408	    -53.2933	    -39.7502	     328.669	12	[(83, 496)]
497	 83	409	    -53.2933	    -40.3076	     329.476	12	[(83, 497)]
498	 83	410	    -53.2933	    -41.5831	     330.972	12	[(83, 498)]
499	 83	411	    -53.2933	    -41.8123	     331.911	12	[(83, 499)]
500	 83	412	    -53.2933	    -41.9415	     332.842	12	[(83, 500)]
501	 83	413	    -53.2933	    -42.7834	     333.737	12	[(83, 501)]
502	 83	414	    -53.2933	    -42.2214	     334.172	12	[(83, 502)]
503	 83	414	    -53.2933	    -42.2214	     334.172	12	[(83, 503)]
504	 83	414	    -53.2933	    -42.2214	     334.172	12	[(83, 504)]
505	 83	414	    -53.2933	    -42.2214	     334.172	12	[(83, 505)]
506	 83	416	    -53.2933	    -37.1679	     333.987	13	[(83, 506)]
507	 83	418	    -53.2933	     -39.131	     333.875	13	[(83, 507)]
508	 83	420	    -53.2933	    -41.8042	      333.44	12	[(83, 508)]
509	 83	421	    -53.2933	    -41.8396	     333.687	12	[(83, 509)]
510	 83	422	    -53.2933	    -37.2161	     341.082	12	[(83, 510)]
511	 83	423	    -53.2933	    -37.3039	     342.461	12	[(83, 511)]
512	 83	424	    -53.2933	    -37.5573	     343.742	12	[(83, 512)]
513	 83	425	    -53.2933	    -37.5674	     344.656	12	[(83, 513)]
514	 83	426	    -53.2933	    -37.6325	     345.576	12	[(83, 514)]
515	 83	427	    -53.2933	    -37.6254	     346.508	12	[(83, 515)]
516	 83	428	    -53.2933	    -37.6935	      347.57	12	[(83, 516)]
517	 83	429	    -53.2933	    -38.0224	      348.68	12	[(83, 517)]
518	 83	430	    -53.2933	    -38.6376	     349.885	12	[(83, 518)]
519	 83	431	    -53.2933	    -38.6287	     350.734	12	[(83, 519)]
520	 83	432	    -53.2933	    -39.1795	     351.792	12	[(83, 520)]
521	 83	433	    -53.2933	    -38.6348	     352.005	12	[(83, 521)]
522	 83	433	    -53.2933	    -38.6348	     352.005	12	[(83, 522)]
523	 83	434	    -53.2933	    -38.9691	     352.097	12	[(83, 523)]
524	 83	434	    -53.2933	    -38.9691	     352.097	12	[(83, 524)]
525	 83	436	    -53.2933	    -38.4857	     351.658	12	[(83, 525)]
526	 83	436	    -53.2933	    -38.4857	     351.658	12	[(83, 526)]
527	 83	436	    -53.2933	    -38.4857	     351.658	12	[(83, 527)]
528	 83	437	    -53.2933	      -34.28	     354.241	13	[(83, 528)]
529	 83	439	    -53.2933	    -34.0331	     354.773	13	[(83, 529)]
530	 83	440	    -53.2933	    -33.7708	     355.276	13	[(83, 530)]
531	 83	441	    -53.2933	    -33.5176	     355.095	13	[(83, 531)]
532	 83	443	    -53.2933	    -32.5713	     351.878	13	[(83, 532)]
533	 83	444	    -53.2933	    -32.3973	     358.812	13	[(83, 533)]
534	 83	445	    -53.2933	    -33.2571	     360.183	13	[(83, 534)]
535	 83	446	    -53.2933	    -34.1835	     361.302	13	[(83, 535)]
536	 83	447	    -53.2933	    -34.8111	     362.163	13	[(83, 536)]
537	 83	448	    -53.2933	    -35.3847	     363.191	13	[(83, 537)]
538	 83	449	    -53.2933	    -35.6335	      363.95	13	[(83, 538)]
539	 83	450	    -53.2933	    -37.2203	      365.34	13	[(83, 539)]
540	 83	451	    -53.2933	    -37.5145	      366.11	13	[(83, 540)]
541	 83	452	    -53.2933	    -38.3084	     367.402	13	[(83, 541)]
542	 83	453	    -53.2933	    -37.6928	     367.644	13	[(83, 542)]
543	 83	454	    -53.2933	    -39.3689	     371.914	13	[(83, 543)]
544	 83	455	    -53.2933	    -39.1464	     372.639	13	[(83, 544)]
545	 83	456	    -53.2933	    -38.6622	     372.597	13	[(83, 545)]
546	 83	457	    -53.2933	    -41.0172	     374.845	13	[(83, 546)]
547	 83	458	    -53.2933	    -41.7203	     376.294	13	[(83, 547)]
548	 83	459	    -53.2933	    -43.3655	     378.971	13	[(83, 548)]
549	 83	460	    -53.2933	    -43.7954	     379.864	13	[(83, 549)]
550	 83	461	    -53.2933	    -45.0384	     380.953	13	[(83, 550)]
551	 83	462	    -53.2933	    -46.1684	     382.276	13	[(83, 551)]
552	 83	463	    -53.2933	    -46.5839	     383.236	13	[(83, 552)]
553	 83	464	    -53.2933	    -45.9933	     383.453	13	[(83, 553)]
554	 83	465	    -53.2933	    -46.5248	     384.658	13	[(83, 554)]
555	 83	466	    -53.2933	    -50.2113	     386.235	12	[(83, 555)]
556	 83	467	    -53.2933	    -49.6773	     386.655	12	[(83, 556)]
557	 83	468	    -53.5385	    -53.5385	     388.528	12	[(83, 557)]
558	 83	469	    -53.9041	    -53.9041	      389.46	12	[(83, 558)]
559	 83	469	    -53.9041	    -53.9041	      389.46	12	[(83, 559)]
560	 83	470	    -54.0481	    -54.0481	     389.602	12	[(83, 560)]
561	 83	470	    -54.0481	    -54.0481	     389.602	12	[(83, 561)]
562	 83	470	    -54.0481	    -54.0481	     389.602	12	[(83, 562)]
563	 83	471	    -54.4476	    -54.4476	     390.092	12	[(83, 563)]
564	 83	471	    -54.4476	    -54.4476	     390.092	12	[(83, 564)]
565	 83	472	    -54.7281	    -54.7281	     390.348	12	[(83, 565)]
566	 83	472	    -54.7281	    -54.7281	     390.348	12	[(83, 566)]
567	 83	472	    -54.7281	    -54.7281	     390.348	12	[(83, 567)]
568	 83	473	    -54.9187	    -54.9187	     390.522	12	[(83, 568)]
569	 83	474	    -55.1385	    -55.1385	     390.718	12	[(83, 569)]
570	 83	476	    -55.1385	    -54.9497	     390.534	12	[(83, 570)]
571	 83	477	    -55.1385	    -54.9383	      390.52	12	[(83, 571)]
572	 83	478	    -55.1385	    -53.3725	     395.162	12	[(83, 572)]
573	 83	479	    -55.1385	     -52.904	     396.041	12	[(83, 573)]
574	 83	480	    -55.1385	    -52.5691	     395.413	12	[(83, 574)]
575	 83	480	    -55.1385	    -52.5691	     395.413	12	[(83, 575)]
576	 83	481	    -55.1385	    -44.0234	     395.666	13	[(83, 576)]
577	 83	481	    -55.1385	    -44.0234	     395.666	13	[(83, 577)]
578	 83	481	    -55.1385	    -44.0234	     395.666	13	[(83, 578)]
579	 83	482	    -55.1385	    -40.0209	     396.002	14	[(83, 579)]
580	 83	484	    -55.1385	    -41.4916	     396.099	14	[(83, 580)]
581	 83	486	    -55.1385	    -43.9381	     396.772	13	[(83, 581)]
582	 83	487	    -55.1385	    -43.9992	     395.961	13	[(83, 582)]
583	 83	488	    -55.1385	    -39.6673	     402.193	13	[(83, 583)]
584	 83	489	    -55.1385	    -39.7786	     403.405	13	[(83, 584)]
585	 83	490	    -55.1385	    -40.1047	     404.519	13	[(83, 585)]
586	 83	491	    -55.1385	    -40.2848	     405.457	13	[(83, 586)]
587	 83	492	    -55.1385	    -40.4924	     406.368	13	[(83, 587)]
588	 83	493	    -55.1385	     -40.637	     407.355	13	[(83, 588)]
589	 83	494	    -55.1385	    -40.6988	     408.264	13	[(83, 589)]
590	 83	495	    -55.1385	    -40.6943	     409.153	13	[(83, 590)]
591	 83	496	    -55.1385	    -40.7207	      410.12	13	[(83, 591)]
592	 83	497	    -55.1385	    -40.7395	     411.081	13	[(83, 592)]
593	 83	498	    -55.1385	    -40.9322	     412.251	13	[(83, 593)]
594	 83	499	    -55.1385	    -40.8769	     413.037	13	[(83, 594)]
595	 83	500	    -55.1385	    -40.9882	     413.832	13	[(83, 595)]
596	 83	501	    -55.1385	    -40.5578	     412.988	13	[(83, 596)]
597	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 597)]
598	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 598)]
599	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 599)]
600	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 600)]
601	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 601)]
602	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 602)]
603	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 603)]
604	 83	502	    -55.1385	    -40.4795	     412.347	13	[(83, 604)]
605	 83	503	    -55.1385	    -40.6906	     412.603	13	[(83, 605)]
606	 83	504	    -55.1385	    -41.1826	     413.102	13	[(83, 606)]
607	 83	507	    -55.1385	    -40.8113	     412.746	13	[(83, 607)]
608	 83	508	    -55.1385	    -40.7898	     412.781	13	[(83, 608)]
609	 83	509	    -55.1385	    -40.7867	     412.758	13	[(83, 609)]
610	 83	510	    -55.1385	    -33.1511	     412.995	14	[(83, 610)]
611	 83	511	    -55.1385	    -33.2928	     413.138	14	[(83, 611)]
612	 83	511	    -55.1385	    -33.2928	     413.138	14	[(83, 612)]
613	 83	513	    -55.1385	    -31.5341	     412.978	15	[(83, 613)]
614	 83	515	    -55.1385	    -30.6248	     416.792	15	[(83, 614)]
615	 83	517	    -55.1385	    -30.7956	     419.933	14	[(83, 615)]
616	 83	518	    -55.1385	    -30.8803	      420.77	14	[(83, 616)]
617	 83	519	    -55.1385	    -30.9915	     422.187	14	[(83, 617)]
618	 83	521	    -55.1385	    -33.1605	     417.538	14	[(83, 618)]
619	 83	522	    -55.1385	    -33.2318	     418.634	14	[(83, 619)]
620	 83	523	    -55.1385	    -33.3726	     419.503	14	[(83, 620)]
621	 83	524	    -55.1385	    -33.4061	     420.454	14	[(83, 621)]
622	 83	525	    -55.1385	    -32.9048	     427.266	14	[(83, 622)]
623	 83	526	    -55.1385	    -33.7261	     428.374	14	[(83, 623)]
624	 83	527	    -55.1385	    -29.4193	     429.807	15	[(83, 624)]
625	 83	528	    -55.1385	     -31.049	     433.814	15	[(83, 625)]
626	 83	531	    -55.1385	    -33.5084	      436.16	15	[(83, 626)]
627	 83	532	    -55.1385	    -34.4461	      437.84	15	[(83, 627)]
628	 83	534	    -55.1385	    -36.1782	       440.2	14	[(83, 628)]
629	 83	536	    -55.1385	    -36.9551	     441.443	14	[(83, 629)]
630	 83	537	    -55.1385	    -36.3092	     441.778	14	[(83, 630)]
631	 83	538	    -55.1385	     -35.004	     441.552	15	[(83, 631)]
632	 83	539	    -55.1385	    -34.9981	     441.551	15	[(83, 632)]
633	 83	540	    -55.1385	    -36.6708	     447.248	15	[(83, 633)]
634	 83	541	    -55.1385	     -37.987	     450.096	15	[(83, 634)]
635	 83	541	    -55.1385	     -37.987	     450.096	15	[(83, 635)]
636	 83	542	    -55.1385	    -36.1114	     449.936	16	[(83, 636)]
637	 83	542	    -55.1385	    -36.1114	     449.936	16	[(83, 637)]
638	 83	544	    -55.1385	    -34.5198	     451.004	16	[(83, 638)]
639	 83	546	    -55.1385	    -33.7895	     453.382	16	[(83, 639)]
640	 83	548	    -55.1385	    -33.9661	     455.266	15	[(83, 640)]
641	 83	549	    -55.1385	    -34.0336	     456.411	15	[(83, 641)]
642	 83	550	    -55.1385	    -34.9613	     457.848	15	[(83, 642)]
643	 83	551	    -55.1385	    -35.2538	     458.922	15	[(83, 643)]
644	 83	552	    -55.1385	    -35.4808	     459.857	15	[(83, 644)]
645	 83	553	    -55.1385	    -35.8054	     460.813	15	[(83, 645)]
646	 83	554	    -55.1385	    -38.1956	     461.816	14	[(83, 646)]
647	 83	555	    -55.1385	    -39.1723	     463.084	14	[(83, 647)]
648	 83	556	    -55.1385	    -41.4512	     464.182	14	[(83, 648)]
649	 83	557	    -55.1385	    -45.0639	     465.637	14	[(83, 649)]
650	 83	558	    -55.1385	    -46.8795	     466.591	14	[(83, 650)]
651	 83	559	    -55.1385	    -48.4973	     467.619	14	[(83, 651)]
652	 83	560	    -55.1385	     -50.019	     468.576	14	[(83, 652)]
653	 83	561	    -55.1385	    -50.7691	      469.86	14	[(83, 653)]
654	 83	562	    -55.1385	    -50.4206	      470.15	14	[(83, 654)]
655	 83	563	    -55.1385	    -49.9452	     470.236	14	[(83, 655)]
656	 83	564	    -55.1385	    -49.8361	     470.185	14	[(83, 656)]
657	 83	565	    -55.1385	    -49.8316	     470.269	14	[(83, 657)]
658	 83	566	    -55.1385	    -49.8183	     470.152	14	[(83, 658)]
659	 83	567	    -55.1385	    -43.9561	     470.065	15	[(83, 659)]
660	 83	568	    -55.1385	    -43.8352	     469.802	15	[(83, 660)]
661	 83	570	    -55.1385	    -43.3086	     469.226	15	[(83, 661)]
662	 83	571	    -55.1385	    -43.4198	     469.496	15	[(83, 662)]
663	 83	572	    -55.1385	    -43.5115	     469.269	15	[(83, 663)]
664	 83	573	    -55.1385	    -43.5061	     469.789	15	[(83, 664)]
665	 83	574	    -55.1385	    -43.5122	     469.298	15	[(83, 665)]
666	 83	575	    -55.1385	    -43.5578	      469.93	15	[(83, 666)]
667	 83	576	    -55.1385	    -43.5966	     469.406	15	[(83, 667)]
668	 83	577	    -55.1385	     -43.583	     469.556	15	[(83, 668)]
669	 83	578	    -55.1385	    -39.6926	     476.012	15	[(83, 669)]
670	 83	579	    -55.1385	    -41.3402	     476.998	15	[(83, 670)]
671	 83	580	    -55.1385	    -42.1432	     478.209	15	[(83, 671)]
672	 83	581	    -55.1385	    -42.8036	     479.225	15	[(83, 672)]
673	 83	582	    -55.1385	     -42.996	     480.014	15	[(83, 673)]
674	 83	583	    -55.1385	    -43.8694	     481.124	15	[(83, 674)]
675	 83	584	    -55.1385	    -44.9922	     482.202	15	[(83, 675)]
676	 83	585	    -55.1385	    -44.7514	     482.797	15	[(83, 676)]
677	 83	586	    -55.1385	    -44.2868	      483.36	15	[(83, 677)]
678	 83	587	    -55.1385	    -44.8321	     483.062	15	[(83, 678)]
679	 83	588	    -55.1385	    -46.5902	     484.802	15	[(83, 679)]
680	 83	589	    -55.1385	    -47.9803	     486.093	15	[(83, 680)]
681	 83	590	    -55.1385	    -49.7529	     487.101	15	[(83, 681)]
682	 83	591	    -55.1385	    -51.2856	     488.305	15	[(83, 682)]
683	 83	592	    -55.1385	     -52.266	     489.058	15	[(83, 683)]
684	 83	593	    -55.1385	    -52.7312	     490.995	15	[(83, 684)]
685	 83	594	    -55.1385	    -53.0752	     493.268	15	[(83, 685)]
686	 83	595	    -55.1385	    -52.3225	     493.255	15	[(83, 686)]
687	 83	596	    -55.1385	    -51.8147	     491.707	15	[(83, 687)]
688	 83	597	    -55.1385	    -51.7312	     491.083	15	[(83, 688)]
689	 83	597	    -55.1385	    -51.7312	     491.083	15	[(83, 689)]
690	 83	598	    -55.1385	     -51.858	      491.21	15	[(83, 690)]
691	 83	599	    -55.1385	     -45.977	      491.29	16	[(83, 691)]
692	 83	601	    -55.1385	    -45.8561	     491.713	16	[(83, 692)]
693	 83	601	    -55.1385	    -45.8561	     491.713	16	[(83, 693)]
694	 83	602	    -55.1385	    -43.7599	     491.511	17	[(83, 694)]
695	 83	603	    -55.1385	     -43.504	     491.596	17	[(83, 695)]
696	 83	605	    -55.1385	    -45.7801	     491.473	16	[(83, 696)]
697	 83	606	    -55.1385	    -45.7858	     491.303	16	[(83, 697)]
698	 83	607	    -55.1385	    -42.6281	     498.483	16	[(83, 698)]
699	 83	608	    -55.1385	    -44.0322	     500.238	16	[(83, 699)]
700	 83	609	    -55.1385	    -45.5083	     501.292	16	[(83, 700)]
701	 83	610	    -55.1385	    -44.8469	     501.586	16	[(83, 701)]
702	 83	611	    -55.1385	    -45.9021	     502.776	16	[(83, 702)]
703	 83	612	    -55.1385	    -47.4415	     504.552	16	[(83, 703)]
704	 83	613	    -55.1385	    -48.7656	     506.759	16	[(83, 704)]
705	 83	614	    -55.1385	    -49.8716	     509.139	16	[(83, 705)]
706	 83	615	    -55.1385	      -49.18	     509.408	16	[(83, 706)]
707	 83	616	    -55.1385	    -48.7957	     509.482	16	[(83, 707)]
708	 83	617	    -55.1385	    -45.8802	     509.068	17	[(83, 708)]
709	 83	618	    -55.1385	    -45.3932	     509.098	17	[(83, 709)]
710	 83	619	    -55.1385	    -45.1146	     509.482	17	[(83, 710)]
711	 83	620	    -55.1385	    -45.2874	     509.529	17	[(83, 711)]
712	 83	621	    -55.1385	    -45.3377	     509.724	17	[(83, 712)]
713	 83	622	    -55.1385	    -45.1377	     514.481	17	[(83, 713)]
714	 83	623	    -55.1385	    -46.0418	     516.075	17	[(83, 714)]
715	 83	624	    -55.1385	    -47.5806	     517.151	17	[(83, 715)]
716	 83	625	    -55.1385	    -48.9044	     518.173	17	[(83, 716)]
717	 83	626	    -55.1385	    -49.7022	     519.194	17	[(83, 717)]
718	 83	627	    -55.1385	    -49.9816	     519.895	17	[(83, 718)]
719	 83	628	    -55.1385	    -50.4004	     520.922	17	[(83, 719)]
720	 83	629	    -55.1385	    -51.5604	     522.038	17	[(83, 720)]
721	 83	630	    -55.1385	    -52.2408	     523.101	17	[(83, 721)]
722	 83	631	    -55.1385	    -53.2496	     524.347	17	[(83, 722)]
723	 83	632	    -55.1385	     -53.442	     525.138	17	[(83, 723)]
724	 83	633	    -55.1385	    -53.6065	     526.016	17	[(83, 724)]
725	 83	634	    -55.1385	    -54.2118	     526.985	17	[(83, 725)]
726	 83	635	    -55.3268	    -55.3268	     528.253	17	[(83, 726)]
727	 83	636	    -55.3268	    -54.5978	     528.309	17	[(83, 727)]
728	 83	636	    -55.3268	    -54.5978	     528.309	17	[(83, 728)]
